FloodIntensity,UnmetIrrDemand,UnmetHydroDemand,UnmetRecreationDemand,x1,x2,x3,Dominance
6.09867940130851,11.7020062575577,11.7020062575577,1.76145584201749,0.585473198827795,57.9140408546288,0.362524629934189,2
1.18869835217143,11.9108370735847,11.9108370735847,8.45214883549575,0.727460151907671,51.523758384194,1.25454732184118,2
0.74743814089899,10.882952845916,10.882952845916,10.9968793610676,0.785398163397448,53.3535716453395,0.148584108473741,2
0.754030213472515,10.873557914704,10.873557914704,10.9874844298555,0.785398163397448,53.461903326925,0.124021389511291,2
0.576513657885359,11.2317921822362,11.2317921822362,11.3555330407905,0.785398163397448,50.1391534965241,0.633650289028279,2
0.800856476024434,10.8317715229563,10.8317715229563,10.9456980381079,0.785398163397448,53.5848440433402,0.00373818112726779,2
0.752018533485445,10.8764176753403,10.8764176753403,10.9903441904918,0.785398163397448,53.4433709175648,0.132165573370566,2
0.802513636363637,10.8304227272727,10.8304227272727,10.9443492424242,0.785398163397448,53.9508696289672,0,2
0.59464941583354,11.1153260572306,11.1153260572306,11.2344104663089,0.785398163397448,50.7000772781916,0.515250411172427,2
0.592880414780377,11.1268782397208,11.1268782397208,11.2474188997571,0.785398163397448,50.2987949670781,0.498564670111268,2
0.595075930826163,11.1125818296964,11.1125818296964,11.2314533891252,0.785398163397448,50.7496615575117,0.51523861897611,2
0.593722999108594,11.1212176361178,11.1212176361178,11.2409892977557,0.785398163397448,50.5189761382078,0.508748840635152,2
0.589215788549215,11.1511758743756,11.1511758743756,11.2726363620032,0.785398163397448,50.1856496821719,0.525047150918022,2
0.598465935577553,11.0981690181045,11.0981690181045,11.2157940027537,0.785398163397448,51.0420508088923,0.516135435275769,2
0.588938970722579,11.1530913605859,11.1530913605859,11.2746900356663,0.785398163397448,50.1541867209763,0.525053482549043,2
0.598838458197778,11.0972915259241,11.0972915259241,11.214702518222,0.785398163397448,51.0982111294728,0.519534566796441,2
0.746418684753399,10.8836243857355,10.8836243857355,10.9980438894324,0.785398163397448,51.1825323916319,0.0901528188604567,2
0.583725776243871,11.1865725795968,11.1865725795968,11.3090640924726,0.785398163397448,50.1488307230484,0.572661944259137,2
0.599752433644901,11.0945248397864,11.0945248397864,11.2118353867879,0.785398163397448,51.1148246630458,0.515932896079804,2
0.754969581129329,10.8722255710892,10.8722255710892,10.9861520862408,0.785398163397448,53.5511289267258,0.123026272330668,2
0.596626496653133,11.103767398437,11.103767398437,11.2215609364698,0.785398163397448,51.0197216576052,0.524305801393018,2
2.71827522636354,11.0339534886381,11.0339534886381,4.93889095368582,0.685736605340805,57.9352086890641,0.299797421712556,3
9.31358878950419,11.8208054740034,11.8208054740034,0.688207585551941,0.556403789211882,64.8750971318735,0.603136082380811,3
13.2054631775994,12.1333047241032,12.1333047241032,0.143895671433284,0.514087411414902,67.3511699640065,0.527582522418973,3
2.81405880193552,11.0647072544815,11.0647072544815,4.77239414961916,0.68227833999145,57.8808960232065,0.327452107712631,3
0.58342788996049,11.3066011554933,11.3066011554933,11.2902073706794,0.783377503076015,51.8981024350086,0.910156735154222,3
10.238868451049,11.7265994524741,11.7265994524741,0.480167715522263,0.551620592548217,66.0642199353985,0.558292594328271,3
17.2251842183304,10.8009828748334,10.8009828748334,0.186617682722713,0.453486386456809,66.9301245485239,0.0094899182736605,3
28.0973035039053,10.8123091584272,10.8123091584272,0,0.465324002372962,125.345364888036,0.78042158836742,3
1.16840959702002,11.4822288688111,11.4822288688111,8.5224970250241,0.737375950872516,52.8723699030578,0.786991143789568,3
5.86519639433295,11.4618787937957,11.4618787937957,1.87950282384454,0.60138360641545,59.5276198706848,0.354151209463586,3
1.08660481723815,10.8687569980653,10.8687569980653,9.35922308770927,0.760172506891868,56.2533241613671,0.147302617320689,3
0.601516768548428,11.2764780452309,11.2764780452309,11.1836804987189,0.782236713186582,52.3129384851145,0.904567932320884,3
9.22507464408867,11.8075246381324,11.8075246381324,0.706597439420165,0.557517304565305,64.6924665823188,0.59124787248405,3
4.08981969945981,10.9885505823198,10.9885505823198,3.25628333824744,0.652319927121812,59.4466185401532,0.1812186929158,3
14.9736965749434,11.9444857465016,11.9444857465016,0.0660480126592824,0.499975920332962,69.3139652573363,0.486295769781899,3
1.09974512466031,11.4937425345683,11.4937425345683,8.76384052668032,0.741001705879819,52.4263012700355,0.783253884015386,3
1.74695538810546,11.5858725164401,11.5858725164401,6.75704578937674,0.705716177525207,53.840023940368,0.741325823770389,3
0.608009428860028,11.2626993365714,11.2626993365714,11.1412259732364,0.781801260331284,52.3224094915292,0.883347691274314,3
1.24299841014996,11.4871243203646,11.4871243203646,8.29877819613504,0.733665916153667,53.0345265292369,0.775759604142145,3
9.99875413229836,11.7394872792648,11.7394872792648,0.566925151430437,0.554285072636149,65.8986715500096,0.568968841031468,3
1.73789288343612,11.569004162616,11.569004162616,6.78212436709802,0.706396071482278,53.8348750439782,0.733172450592395,3
15.7981507903685,11.8193911129056,11.8193911129056,0.0507836680042237,0.498250567864643,70.107962808222,0.431760776825901,3
13.4636268210436,11.8690070912964,11.8690070912964,0.136073936195596,0.519843124476181,68.429753824628,0.511020205379889,3
33.6968448888265,10.8119483636403,10.8119483636403,0,0.437967134973339,128.642836277554,0.772475735906683,3
6.30055963257376,11.435444028189,11.435444028189,1.5697777844824,0.599814226154227,60.5189251889046,0.355094754976566,3
0.797816968047968,10.9192518781152,10.9192518781152,10.5943369651602,0.778602365600031,53.3134687822987,0.225544833310993,3
6.42801551445394,11.4087001414335,11.4087001414335,1.55115244524196,0.599851967638243,60.6569220742179,0.343917642285757,3
14.390675010494,11.7651833920422,11.7651833920422,0.0765438848649128,0.508308850211309,68.669906094517,0.427136185305714,3
0.957651256448367,11.3738169693208,11.3738169693208,9.28208984212337,0.751396251476786,52.566869369935,0.771976940628182,3
9.66113342044575,11.7575856453885,11.7575856453885,0.592570186018528,0.556630846770737,65.3546082036474,0.571789164471135,3
1.02603588674676,10.923653283998,10.923653283998,9.45499945853494,0.760927768977813,54.2062514933258,0.21198880756304,3
31.8972957043215,10.8120193035551,10.8120193035551,0,0.446427361875678,127.876377292973,1.43551728809366,3
17.3624297105409,12.8618336018713,12.8618336018713,0.0309271896917364,0.47546025762271,72.8886437743039,0.812396060534544,3
17.1865730164207,13.011733386734,13.011733386734,0.033474936157528,0.472614219743658,72.3852821144438,0.816600304272202,3
16.1917926351299,12.6065359801698,12.6065359801698,0.0549151188657437,0.488235647518155,72.3788888630386,0.829906550486816,3
28.3191114343017,10.8122868421806,10.8122868421806,0,0.464180565087806,119.424823129081,0.927947281344751,3
20.8828042543946,12.7045405510862,12.7045405510862,0.00376215209477399,0.457405165827096,77.2044797873155,0.835239425087746,3
32.7161832169302,10.8119819444488,10.8119819444488,0,0.442540215441459,143.211383317879,0.430419837970314,3
25.3743835128237,11.1251356788144,11.1251356788144,0.00719371226901616,0.473679682084082,87.8698477249224,0.450468430553573,3
22.9387751593536,11.0146646621065,11.0146646621065,0.0263489830010253,0.488994437701378,87.2089380029039,0.432608621699561,3
24.4048279504999,11.1360302408709,11.1360302408709,0.0121364990723197,0.477534597631458,86.5350809129197,0.443395199873981,3
17.7507540176031,12.4407503785154,12.4407503785154,0.0287658337488061,0.483093174797774,74.166647497964,0.812259972503765,3
1.79083886122337,12.174720524064,12.174720524064,6.66080907560358,0.696052224783763,54.7009792553828,1.47020598180405,3
17.2033056873814,12.8729370306592,12.8729370306592,0.0322626795239629,0.476335420290084,72.6242079398596,0.807345826888225,3
21.6570011369757,11.8719442382984,11.8719442382984,0.00996895651686081,0.472299777074986,78.896199062834,0.683327959442612,3
29.4643115653802,10.8121823514309,10.8121823514309,0,0.458358510632691,120.352971283603,0.815059319814589,3
30.001310174261,10.8121395292302,10.8121395292302,0,0.455674704417356,125.021781903606,1.44181776886683,3
34.7763761272543,10.8119253024414,10.8119253024414,0,0.433033659389451,141.902149295207,0.730570578332369,3
17.2981155464784,11.9141514359452,11.9141514359452,0.0863736647832848,0.473631204679652,70.3752824719015,0.405056830396695,3
29.142945439776,10.8122098576657,10.8122098576657,0,0.459978639402934,134.709694559459,0.758130271521157,3
2.9639413567432,11.9915667747608,11.9915667747608,4.5162438999324,0.659745318040889,57.240772992661,0.917153904340783,3
2.64843711538219,11.9838768082354,11.9838768082354,5.04286058093499,0.671273931504921,56.8757200917632,0.965380894187618,3
15.5501079685905,12.93189174285,12.93189174285,0.0745176630147829,0.482761256673323,70.6102032423555,0.808589504206687,3
16.1064881786641,12.9674800670026,12.9674800670026,0.0620763050738051,0.478366553423257,71.2599165771626,0.820320383071244,3
3.60949893373951,12.1353119281272,12.1353119281272,3.70353687963871,0.641761723749319,58.5168550352669,0.937470653626107,3
15.9943840935513,12.2993253187215,12.2993253187215,0.066127558777806,0.496129002092591,72.1576728945637,0.745246064207272,3
3.09760288620994,12.0061317398139,12.0061317398139,4.27492426556252,0.656770784424753,57.6510925423555,0.932979619368505,3
3.22041975143422,11.9694310135409,11.9694310135409,4.13595453417077,0.654017910232872,57.8404938716477,0.909042959738408,3
13.5910400809493,12.5221602339938,12.5221602339938,0.156136554291741,0.506368829351539,68.7992600917782,0.715749376452406,3
26.5594575362775,10.939307844895,10.939307844895,0.0026507232132008,0.470193374233977,91.1678595441099,0.261416978968428,3
1.83992312889558,11.4869149945634,11.4869149945634,6.55273687259249,0.707029453158424,56.4307507026971,0.8731842546404,3
13.6782565049614,12.4466330593261,12.4466330593261,0.145340343259574,0.506614145411027,68.9904108292964,0.710761536899579,3
27.1903139119011,10.8590042177158,10.8590042177158,0.000554842823198415,0.468602985483744,92.8774644937088,0.107159668902075,3
3.50496047258925,12.0337626934845,12.0337626934845,3.80251991447667,0.645396003853694,57.9119484090085,0.871226904292696,3
3.15948433228703,11.9635411406375,11.9635411406375,4.16749250242431,0.655645929443913,57.7553502248955,0.912719807485716,3
19.1351601826874,12.5581219164617,12.5581219164617,0.00880006730277518,0.469680773944787,75.0965710312214,0.798492336357653,3
13.835001708593,12.4132361036004,12.4132361036004,0.141282859854702,0.50715647199589,69.0854007928803,0.708516822665838,3
0.586554646100652,11.3143435755393,11.3143435755393,11.264305760929,0.782853369168689,51.8779393453853,0.914849512647899,3
2.50589103904741,11.8695245302485,11.8695245302485,5.23565939861455,0.676595962815543,56.5674351169185,0.927776542983859,3
18.73165916773,12.4971593012044,12.4971593012044,0.0161803080329607,0.475942412406416,74.8237610423124,0.799445494628087,3
17.6653158804811,12.4310682909974,12.4310682909974,0.0256777293934434,0.483779194980863,73.8738453365119,0.793557837088532,3
27.4303811580461,10.841748415059,10.841748415059,0,0.466970060870804,93.0535162482274,0.078274115941513,3
3.73151586725634,12.2068732017339,12.2068732017339,3.5650425588783,0.638011458636922,58.5287552753195,0.935541775468289,3
17.8074247199971,12.2726808743412,12.2726808743412,0.0363154421431185,0.485477284423487,74.567178964505,0.790303864230872,3
20.2695277300374,12.1966262257551,12.1966262257551,0.0112717157743069,0.472635531482005,77.0320377746855,0.751715761158985,3
19.1187461636006,12.2793995562236,12.2793995562236,0.0180002606089266,0.477924104980626,75.8267527253429,0.798119331455232,3
13.5680551509421,12.4815189290268,12.4815189290268,0.156778309946092,0.506919085000798,68.7991377422097,0.714548612198401,3
2.0350798062539,12.3304463254554,12.3304463254554,6.21237230746855,0.684323033246043,55.0496452320385,1.30677848673444,3
2.12147897687704,12.166686336828,12.166686336828,6.07920525587248,0.686914304597617,55.9146970894685,1.29468606691956,3
2.17122765935144,12.2841878493107,12.2841878493107,5.95599889813087,0.681791718117639,56.010241450513,1.34317874752988,3
2.09506969498174,12.3143886662455,12.3143886662455,6.11297640627081,0.683834705019849,55.5367292817675,1.36879688533265,3
2.10745541876797,12.199276252221,12.199276252221,6.09571190878543,0.686784623804788,55.9234455529237,1.34627587345783,3
5.07125911714082,11.4799945440648,11.4799945440648,2.25682432105592,0.617603738405569,59.0376015474683,0.416156186831332,3
2.20370888555986,12.2752074908604,12.2752074908604,5.89550441933325,0.680903317606316,56.2114775456312,1.34975344790767,3
1.70600967987527,11.9910823559423,11.9910823559423,6.92246774854964,0.703910363749949,54.7241924347061,1.22141647975058,3
26.4976728910588,10.8271080066868,10.8271080066868,0.00481442611561813,0.471847110116539,90.5696832952208,0.0310164933516119,3
1.71883182929653,12.0413020265859,12.0413020265859,6.88202821334848,0.702517073955055,54.4891398342151,1.24410570589769,3
15.0126748155262,11.1087008376266,11.1087008376266,0.0769893123631322,0.515331186117203,70.0948137064584,0.152020806577531,3
2.21067342158921,12.2599001797438,12.2599001797438,5.86842770789111,0.681707941799158,56.2450035569589,1.35708167059691,3
1.18348507878927,11.8514823115146,11.8514823115146,8.46573772383178,0.729455244812832,51.9279609963111,1.27357336133183,3
7.28670584163837,11.4258564730517,11.4258564730517,1.24245220170806,0.58428398650076,61.5880638295583,0.339285006168396,3
1.69621393263083,11.9764837430175,11.9764837430175,6.94884150907133,0.704556144276782,54.7721060232762,1.21687771769463,3
2.00662862738983,12.2386008168362,12.2386008168362,6.30428973964374,0.687765761696865,55.1027921906755,1.25356537342362,3
15.4146391807317,11.0076037175134,11.0076037175134,0.085315651940143,0.522188002272835,70.8249570780432,0.0904826331246053,3
16.3201816511744,11.6436706713397,11.6436706713397,0.0438910708491003,0.500217337475941,71.1905261574282,0.398521678087529,3
1.95748832607121,12.2622568077649,12.2622568077649,6.35071050306547,0.68791732142987,54.7450378646122,1.22171413290469,3
1.60979622485766,12.0771600776587,12.0771600776587,7.13457080126491,0.704827907027622,53.8613854308888,1.30512891148787,3
7.85856607059246,11.5192550385273,11.5192550385273,1.02011563432045,0.573018862867865,61.5396842593628,0.3402947422696,3
2.04079993649621,12.3173523817865,12.3173523817865,6.19516237826632,0.684237271343081,55.2035940435701,1.3314860004066,3
1.74391311140475,12.1087347527699,12.1087347527699,6.76900540657577,0.699023190754941,54.55654122466,1.29535588293861,3
1.16432017629536,11.8509234211766,11.8509234211766,8.52648200133477,0.730431061449674,51.7655224199106,1.28322568964415,3
7.02470655640935,11.5831711205187,11.5831711205187,1.37951411142035,0.584010553310829,60.5310903406033,0.376843301252493,3
14.2493094323794,11.1572088277744,11.1572088277744,0.104290755844868,0.526603056436489,69.6577676873769,0.171972794501938,3
1.74685144814334,12.0953880989148,12.0953880989148,6.81449587341612,0.700586082295487,54.5242579043351,1.31615999866006,3
1.71840274084297,12.1399890261884,12.1399890261884,6.91547950921926,0.699574091020769,54.1571540209406,1.29601092705015,3
6.40175983014606,11.0481256126637,11.0481256126637,1.62844001253926,0.613067331525781,63.4988973214394,0.247622404135587,3
6.48267993102537,11.5775522567038,11.5775522567038,1.53271199530642,0.588632089649967,59.4571886406217,0.359176573757407,3
